frequency,power
0.07891578315663132,2.0402835373528996
0.07901580316063213,2.1823119007459804
0.07911582316463292,4.808371420591618
0.07921584316863373,0.2026609255337885
0.07931586317263453,1.2684506726695273
0.07941588317663532,0.052507832100510354
0.07951590318063613,0.47708719090864904
0.07961592318463692,6.895588363497454
0.07971594318863773,9.201579943427408
0.07981596319263853,0.9989825572394377
0.07991598319663933,0.0910916756650932
0.08001600320064013,0.24676734033202996
0.08011602320464092,0.3859821101368469
0.08021604320864173,0.17053553345956
0.08031606321264252,0.247665379610139
0.08041608321664333,1.6682925194958422
0.08051610322064413,0.08790541350947262
0.08061612322464493,1.527830791491215
0.08071614322864573,0.08631996511765966
0.08081616323264652,0.24235359040424195
0.08091618323664733,2.04477453514399
0.08101620324064814,20.587548260747372
0.08111622324464893,13.339241142381466
0.08121624324864973,0.5223889904010446
0.08131626325265053,2.1187034260889486
0.08141628325665133,4.010873250261594
0.08151630326065214,1.9172794838893568
0.08161632326465293,0.6861987212231087
0.08171634326865373,0.4538463564875246
0.08181636327265453,2.351335154685792
0.08191638327665533,0.22038241986397827
0.08201640328065612,1.894082089059092
0.08211642328465693,1.1212153251184498
0.08221644328865774,0.14292016426871848
0.08231646329265853,0.11567020519031801
0.08241648329665933,0.12759928594618258
0.08251650330066013,0.16703625335804184
0.08261652330466093,0.5057206096098117
0.08271654330866174,0.6241980649618707
0.08281656331266253,0.47235519907992995
0.08291658331666334,0.12624341117080903
0.08301660332066413,0.2498379376466763
0.08311662332466493,1.0934445738796634
0.08321664332866573,2.3460201722910448
0.08331666333266653,4.70974428548591
0.08341668333666734,2.123093585339664
0.08351670334066813,0.34281817810824877
0.08361672334466894,0.40309870487178473
0.08371674334866973,0.05849163896656181
0.08381676335267053,1.8962787822363931
0.08391678335667134,3.5433345895459754
0.08401680336067213,1.5655468325749227
0.08411682336467294,0.2685192114817642
0.08421684336867373,0.03578974958546441
0.08431686337267454,1.3896500675137022
0.08441688337667534,8.38399232817845
0.08451690338067613,5.078418202015259
0.08461692338467694,0.640268470493602
0.08471694338867773,0.9999837067476113
0.08481696339267854,6.041049891203521
0.08491698339667933,9.906971884301921
0.08501700340068014,1.1421307624390982
0.08511702340468094,0.02436886520461523
0.08521704340868173,0.5900237529340239
0.08531706341268254,0.21216659285721165
0.08541708341668333,0.37675848284470564
0.08551710342068414,0.3385191602311284
0.08561712342468494,0.6356122053251558
0.08571714342868574,3.594797176732617
0.08581716343268654,0.7078942598173658
0.08591718343668733,0.17607355560330315
0.08601720344068814,1.270549636045513
0.08611722344468893,0.5273949220198858
0.08621724344868974,11.227967921391217
0.08631726345269054,5.213818614518981
0.08641728345669134,0.1522097530547913
0.08651730346069214,0.1240718879285996
0.08661732346469293,0.6854925717934582
0.08671734346869374,1.7535017817287086
0.08681736347269454,5.719134465348097
0.08691738347669534,3.1405186397295917
0.08701740348069614,1.3052909833702702
0.08711742348469693,2.1707267801466434
0.08721744348869774,0.3079745781037034
0.08731746349269855,0.24165927256794062
0.08741748349669934,0.6047499629727288
0.08751750350070014,0.7738362613674894
0.08761752350470094,2.039399378171919
0.08771754350870174,2.7712234261304425
0.08781756351270253,2.414212105776293
0.08791758351670334,1.6961899379466254
0.08801760352070415,0.6927842569811611
0.08811762352470494,0.3878988663180722
0.08821764352870574,12.942370991179716
0.08831766353270654,11.414095350434891
0.08841768353670734,2.288894331185656
0.08851770354070815,0.6767071220962018
0.08861772354470894,0.7498159573254719
0.08871774354870975,0.03309217954735588
0.08881776355271054,0.20109956795632838
0.08891778355671134,0.2202828628898767
0.08901780356071214,3.002298992712492
0.08911782356471294,6.221348813823057
0.08921784356871375,1.086867047780876
0.08931786357271454,1.2746449046954802
0.08941788357671535,2.1163134520730074
0.08951790358071614,0.18804961013823507
0.08961792358471694,0.6425072943752786
0.08971794358871775,4.569068334317682
0.08981796359271854,15.733187480716822
0.08991798359671935,10.47675001973422
0.09001800360072014,0.6624629517670146
0.09011802360472095,0.16395694261832602
0.09021804360872174,0.08596590701866552
0.09031806361272254,0.17839777777437058
0.09041808361672335,0.512198169456613
0.09051810362072414,0.8655628029515534
0.09061812362472495,6.53372946707252
0.09071814362872574,6.8131090062029065
0.09081816363272655,0.11892700219316735
0.09091818363672735,5.237814440251452
0.09101820364072814,5.2468366529832595
0.09111822364472895,3.030170338937044
0.09121824364872974,0.30169349552192054
0.09131826365273055,2.7285325240192226
0.09141828365673135,5.385543127984058
0.09151830366073214,0.8391966300844734
0.09161832366473295,0.391349939236152
0.09171834366873374,0.6311552829724681
0.09181836367273455,0.8998804427588722
0.09191838367673534,0.4635134676285745
0.09201840368073615,0.48567733142615876
0.09211842368473695,1.5832200124305202
0.09221844368873774,2.0622711741729725
0.09231846369273855,0.38121373095217476
0.09241848369673934,0.5140955188206946
0.09251850370074015,1.3678683718877462
0.09261852370474095,1.2419585995741866
0.09271854370874175,1.5456891306476972
0.09281856371274255,0.9569869642456592
0.09291858371674334,0.6286352940067047
0.09301860372074415,0.3013260672589252
0.09311862372474494,0.866961813276688
0.09321864372874575,1.1183627847983075
0.09331866373274655,0.6620961644687249
0.09341868373674735,3.211046963481227
0.09351870374074815,6.390526984173728
0.09361872374474894,2.1416582031143556
0.09371874374874975,0.9821459294835031
0.09381876375275056,3.0259426519755346
0.09391878375675135,1.5913030289127166
0.09401880376075215,0.44799861071618213
0.09411882376475295,1.0882849415171132
0.09421884376875375,2.064691179224162
0.09431886377275456,0.16008873799018178
0.09441888377675535,2.0861066482374127
0.09451890378075616,9.632457970065337
0.09461892378475695,2.3644506473963824
0.09471894378875775,0.1095571685554982
0.09481896379275855,0.1551819244401082
0.09491898379675935,0.7815484556454716
0.09501900380076016,0.3704082867916758
0.09511902380476095,12.100085001178984
0.09521904380876176,19.8209115112094
0.09531906381276255,2.877827331662075
0.09541908381676335,2.3646408987375054
0.09551910382076416,1.0965342974630392
0.09561912382476495,0.9720792694983516
0.09571914382876576,15.031334297171117
0.09581916383276655,11.223973628074775
0.09591918383676735,0.4974031817778716
0.09601920384076815,1.1209190535286309
0.09611922384476895,1.3801103782441222
0.09621924384876976,0.03305921226598183
0.09631926385277055,1.2037882938153364
0.09641928385677136,6.548352086102331
0.09651930386077215,5.168837805235751
0.09661932386477295,1.2607567420501433
0.09671934386877376,3.188079783457091
0.09681936387277455,4.828911580753381
0.09691938387677536,5.400258730053908
0.09701940388077615,5.037211247948308
0.09711942388477696,0.1807171664630535
0.09721944388877776,0.5243189791676721
0.09731946389277855,0.1344231194437657
0.09741948389677936,2.8370642197520257
0.09751950390078015,2.565833454603612
0.09761952390478096,0.5496178815042931
0.09771954390878175,4.834674504587116
0.09781956391278256,4.020173981137578
0.09791958391678336,2.0746962941894465
0.09801960392078415,0.9122380430598622
0.09811962392478496,1.4740793734710096
0.09821964392878575,3.166693874782112
0.09831966393278656,1.8817600040593865
0.09841968393678736,0.40018382930173935
0.09851970394078816,0.3420792569352893
0.09861972394478896,0.16163166503213788
0.09871974394878975,0.27951397315893445
0.09881976395279056,0.8810376624909313
0.09891978395679135,0.25758429671674843
0.09901980396079216,1.7208225945229891
0.09911982396479296,1.0110782538275518
0.09921984396879376,1.9595962712474562
0.09931986397279456,2.669306963343924
0.09941988397679535,0.5397279900434736
0.09951990398079616,1.6221636736244462
0.09961992398479697,7.108463423667138
0.09971994398879776,7.433360721789077
0.09981996399279856,8.350764564630836
0.09991998399679936,47.626189338824744
0.10002000400080016,179.68474126007428
0.10012002400480097,40.2833229349865
0.10022004400880176,15.745294898731093
0.10032006401280257,7.58492344365495
0.10042008401680336,3.5413337425696847
0.10052010402080416,5.998936443161973
0.10062012402480495,0.9868895871507293
0.10072014402880576,1.028392746651124
0.10082016403280657,1.2257926074090566
0.10092018403680736,2.21284902197898
0.10102020404080816,0.8362357696404528
0.10112022404480896,1.6103178341991173
0.10122024404880976,1.0556707632839244
0.10132026405281057,1.4120400959910406
0.10142028405681136,4.704887193636391
0.10152030406081217,3.2348617156574786
0.10162032406481296,0.9594425232963263
0.10172034406881376,0.8398806019200279
0.10182036407281456,3.730472868706293
0.10192038407681536,0.5368098336954363
0.10202040408081617,0.39747703853385075
0.10212042408481696,1.09484230322581
0.10222044408881777,0.4945949812139628
0.10232046409281856,0.0638069928172369
0.10242048409681936,0.3784655823028415
0.10252050410082017,3.2488153744769326
0.10262052410482096,7.804650995287647
0.10272054410882177,9.406839058818429
0.10282056411282256,13.26635861566368
0.10292058411682337,1.1073238517587534
0.10302060412082416,0.33121787298202576
0.10312062412482496,0.600856894062791
0.10322064412882577,0.3182674326670159
0.10332066413282656,1.1310444067686256
0.10342068413682737,2.591752639138952
0.10352070414082816,1.3533482760974094
0.10362072414482897,4.197821221378391
0.10372074414882977,3.7883476082078507
0.10382076415283056,0.17914661103155743
0.10392078415683137,1.0669150065248836
0.10402080416083216,0.3888343256498172
0.10412082416483297,1.068141703278727
0.10422084416883377,0.3738687938691104
0.10432086417283457,0.40546914873344214
0.10442088417683537,3.1724581319973457
0.10452090418083616,0.8444028923937739
0.10462092418483697,5.211992526594223
0.10472094418883776,11.670164395457645
0.10482096419283857,2.8468559290421505
0.10492098419683937,0.7373219154704809
0.10502100420084017,1.480316593784627
0.10512102420484097,4.33103493023728
0.10522104420884176,14.140212369765088
0.10532106421284257,6.58625997513322
0.10542108421684337,0.7039038649963341
0.10552110422084417,0.37939518390572574
0.10562112422484497,4.472583987382219
0.10572114422884576,3.3433508716575266
0.10582116423284657,1.8051188907080922
0.10592118423684736,1.6064305968512387
0.10602120424084817,13.110385516617438
0.10612122424484897,9.347687383162125
0.10622124424884977,1.978345249521055
0.10632126425285057,1.7060409264056156
0.10642128425685136,5.168598464524308
0.10652130426085217,4.371573620345115
0.10662132426485298,0.11170897635106153
0.10672134426885377,0.6167339771400093
0.10682136427285457,2.940185579974057
0.10692138427685537,2.673684632406703
0.10702140428085617,0.08160519139590448
0.10712142428485698,0.6891638406593429
0.10722144428885777,0.506914625780986
0.10732146429285858,0.7200428811974823
0.10742148429685937,0.1360651654381926
0.10752150430086017,0.8271732596419987
0.10762152430486097,0.28848318110175025
0.10772154430886177,2.230074295650463
0.10782156431286258,3.652953764810924
0.10792158431686337,0.8504841660061769
0.10802160432086418,0.16225142462393105
0.10812162432486497,0.24292402482471676
0.10822164432886577,0.11803488733304678
0.10832166433286658,0.9520756352073062
0.10842168433686737,2.01038723820362
0.10852170434086818,1.7671396324454056
0.10862172434486897,2.0393963940028113
0.10872174434886978,2.731298378965402
0.10882176435287057,0.4233033252345116
0.10892178435687137,0.9995257971467065
0.10902180436087218,1.017373386148713
0.10912182436487297,0.10087860369695095
0.10922184436887378,0.05878435630836043
0.10932186437287457,0.03235812205313028
0.10942188437687538,0.5503338401861757
0.10952190438087618,3.044178882903405
0.10962192438487697,2.1936540211461937
0.10972194438887778,2.5005221915881126
0.10982196439287857,1.8861578593890327
0.10992198439687938,0.428345597493476
0.11002200440088018,0.014291080364300896
0.11012202440488097,0.8545705002051573
0.11022204440888178,0.033728768376343324
0.11032206441288257,0.8388810532425388
0.11042208441688338,2.793135706727537
0.11052210442088417,5.4162360412230495
0.11062212442488498,3.639814687768491
0.11072214442888578,0.7324107624035595
0.11082216443288657,0.10423152856398651
0.11092218443688738,0.04140153587886161
0.11102220444088817,0.08142905161427787
0.11112222444488898,0.19006093075028008
0.11122224444888978,0.8013060357408177
0.11132226445289058,1.7218270473403776
0.11142228445689138,0.6376055643126352
0.11152230446089217,0.3287720751199926
0.11162232446489298,0.22358989676258542
0.11172234446889377,0.06937424045207634
0.11182236447289458,0.873150422241475
0.11192238447689538,0.029754158857674913
0.11202240448089618,1.2177261013929286
0.11212242448489698,0.667144887894968
0.11222244448889777,0.23938088612851607
0.11232246449289858,0.0293833087341954
0.11242248449689939,0.05217802710544768
0.11252250450090018,1.1493039000982213
0.11262252450490098,6.591459015922082
0.11272254450890178,2.006223751503832
0.11282256451290258,1.610586919894248
0.11292258451690339,3.836726890380959
0.11302260452090418,3.5635323385943662
0.11312262452490499,1.3455759257208952
0.11322264452890578,2.4079630202156017
0.11332266453290658,0.22806087042752882
0.11342268453690738,0.10219754427754985
0.11352270454090818,2.6658243596200633
0.11362272454490899,1.3030162780377141
0.11372274454890978,0.8669303095641568
0.11382276455291059,0.6261424066155236
0.11392278455691138,1.283739021183165
0.11402280456091218,19.1822782129337
0.11412282456491299,26.77382035264528
0.11422284456891378,1.4596312608390576
0.11432286457291459,6.50243357834288
0.11442288457691538,1.5244401943323735
0.11452290458091618,1.4655093464953832
0.11462292458491698,0.7010551742087732
0.11472294458891778,0.8082076652734194
0.11482296459291859,0.5762030702057688
0.11492298459691938,0.5944004879563851
0.11502300460092019,0.22883865204201553
0.11512302460492098,0.7756991874259397
0.11522304460892178,0.34581870968369427
0.11532306461292259,4.799327220241232
0.11542308461692338,7.960579579727024
0.11552310462092419,1.740407605993575
0.11562312462492498,1.0721714658202257
0.11572314462892579,0.12875789144610178
0.11582316463292658,0.14434550669527652
0.11592318463692738,1.3215626852481572
0.11602320464092819,1.7008096837141558
0.11612322464492898,0.46569703327019163
0.11622324464892979,2.6282702106350846
0.11632326465293058,6.104523408374341
0.11642328465693139,3.919485454884913
0.11652330466093219,4.931130410638861
0.11662332466493298,1.9675029481742323
0.11672334466893379,0.04804439556197647
0.11682336467293458,0.19039333620936794
0.11692338467693539,0.14435715629850115
0.1170234046809362,1.6578975785883059
0.11712342468493699,11.090164489962287
0.11722344468893779,4.987395445109847
0.11732346469293858,1.4321196733754842
0.11742348469693939,2.787300684825092
0.11752350470094018,12.289525926777284
0.11762352470494099,27.9915519940525
0.1177235447089418,10.269559046258804
0.11782356471294259,2.869955224555327
0.11792358471694339,5.157884600796455
0.11802360472094418,0.3639839261510098
0.11812362472494499,1.6959681886437254
0.1182236447289458,1.563807860406997
0.11832366473294659,0.03375024952382361
0.1184236847369474,0.2874958296365333
0.11852370474094819,3.047968969276528
0.11862372474494899,6.812575152473274
0.11872374474894978,2.1221164270043307
0.11882376475295059,1.6323070543079923
0.1189237847569514,13.06972892335084
0.11902380476095219,27.248800232295043
0.11912382476495299,3.7278872387487905
0.11922384476895379,0.9921890701526528
0.11932386477295459,0.4698165573904212
0.1194238847769554,1.352201331728775
0.11952390478095619,0.5275723685464633
0.119623924784957,2.1466937609904204
0.11972394478895779,0.08441780386332892
0.11982396479295859,0.02975234376836031
0.1199239847969594,0.022412802646791297
0.12002400480096019,0.2224529947178141
0.120124024804961,0.1263266879052914
0.12022404480896179,1.125409189251508
0.1203240648129626,0.03514514115692233
0.12042408481696339,1.5744432997498428
0.12052410482096419,2.966207027234365
0.120624124824965,4.014339025665098
0.12072414482896579,3.5134030817456354
0.1208241648329666,0.31683969590181393
0.12092418483696739,0.920712422741876
0.1210242048409682,6.087728732734263
0.121124224844969,1.5007739985067543
0.12122424484896979,3.8653553761928077
0.1213242648529706,3.103401077848995
0.12142428485697139,0.6308829526353844
0.1215243048609722,0.23722394274711006
0.12162432486497299,0.5793512635317273
0.1217243448689738,3.5555487287704635
0.1218243648729746,3.062323015160036
0.12192438487697539,0.6869195019187322
0.1220244048809762,0.24073403840307603
0.12212442488497699,0.1123957370416272
0.1222244448889778,0.1848463142718935
0.1223244648929786,0.1500240074126181
0.1224244848969794,0.4593530433486597
0.1225245049009802,0.9538797579106973
0.12262452490498099,0.0063945101107230045
0.1227245449089818,3.631187124795555
0.1228245649129826,3.254974439289778
0.1229245849169834,0.8277240654257987
0.1230246049209842,2.2392397265457618
0.123124624924985,10.941862222173649
0.1232246449289858,13.904716754101816
0.12332466493298659,1.368596606337793
0.1234246849369874,1.0869128322023547
0.1235247049409882,1.1256907641850085
0.123624724944989,5.585387614222729
0.1237247449489898,5.833154315507424
0.12382476495299059,1.6782105031923504
0.1239247849569914,3.7656123553526335
0.1240248049609922,1.1067814258745141
0.124124824964993,5.776376846754467
0.1242248449689938,4.525775079147057
0.1243248649729946,2.1705300156742
0.1244248849769954,3.5356726241203043
0.12452490498099619,2.1627829856757623
0.124624924984997,1.1709431979047953
0.1247249449889978,0.9522877619492116
0.1248249649929986,0.09823858169479976
0.1249249849969994,0.024651758730170552
0.1250250050010002,0.05733668773321531
0.125125025005001,0.403160893301577
0.1252250450090018,0.334449510194174
0.1253250650130026,0.03893442770796252
0.1254250850170034,0.5826027985468676
0.1255251050210042,4.613823713166678
0.125625125025005,3.0505660620102053
0.1257251450290058,0.6649594278801376
0.12582516503300661,1.5911753099021086
0.1259251850370074,0.9310196017079658
0.1260252050410082,0.1085289066993483
0.126125225045009,0.3947125114328244
0.1262252450490098,0.483017157939256
0.12632526505301062,0.13451738558139847
0.1264252850570114,1.9852818165435013
0.1265253050610122,1.4405303085327887
0.126625325065013,0.47990022649121533
0.1267253450690138,0.01778268502769894
0.1268253650730146,0.23663613431159874
0.1269253850770154,0.26921981438376075
0.1270254050810162,0.877954002283293
0.127125425085017,1.0095904177797468
0.1272254450890178,0.5534671700454349
0.1273254650930186,4.425647057905811
0.1274254850970194,13.244295303201167
0.1275255051010202,12.717943036718804
0.127625525105021,6.272558881686384
0.12772554510902182,2.480342250134201
0.1278255651130226,0.04667663642291055
0.1279255851170234,0.0290666088846171
0.1280256051210242,0.07930426525680129
0.128125625125025,0.6775058020631387
0.12822564512902582,0.05701821739943795
0.1283256651330266,9.849492551079637
0.1284256851370274,30.91079397693944
0.1285257051410282,9.341442076869754
0.128625725145029,4.065349095219557
0.12872574514902982,6.513201102530855
0.1288257651530306,1.547890638685292
0.1289257851570314,1.3413357846969642
0.1290258051610322,1.9403835253506359
0.12912582516503301,0.13632683611804242
0.12922584516903382,1.8810731237922154
0.1293258651730346,6.097835198915838
0.1294258851770354,3.0669535008515236
0.1295259051810362,0.1934891713024853
0.12962592518503702,0.1843508477185118
0.1297259451890378,0.04483073603997357
0.1298259651930386,0.7396255908177511
0.1299259851970394,0.30199491820865504
0.1300260052010402,3.6566208741413826
0.13012602520504102,2.32311797509227
0.1302260452090418,0.18677078348903386
0.1303260652130426,0.5614517839945848
0.1304260852170434,1.9750983261402637
0.13052610522104421,4.942614660190333
0.13062612522504502,1.6390668884614132
0.1307261452290458,1.1165274504228453
0.1308261652330466,2.4206642249012953
0.1309261852370474,0.004038789885931097
0.13102620524104822,0.39810035163452284
0.13112622524504902,0.2537582473840382
0.1312262452490498,0.17483261796096763
0.1313262652530506,0.10139445719643427
0.1314262852570514,0.4268626320216147
0.13152630526105222,7.469795261862913
0.13162632526505302,6.714481350479719
0.1317263452690538,0.1270134515738212
0.1318263652730546,1.0101102877715165
0.1319263852770554,2.4276818468549846
0.13202640528105622,6.70241053098336
0.132126425285057,5.64807898962316
0.1322264452890578,0.3035340374798498
0.1323264652930586,0.3227455991116752
0.13242648529705942,0.5421129356884484
0.13252650530106022,1.7714297123278309
0.132626525305061,2.3054835488742533
0.1327265453090618,8.89058122116431
0.1328265653130626,12.228893243367121
0.13292658531706342,1.1346075041614618
0.13302660532106422,6.409603110090037
0.133126625325065,5.247171692826337
0.1332266453290658,14.326692589818723
0.1333266653330666,60.549581388586006
0.13342668533706742,26.073424268230628
0.13352670534106822,8.17790943934279
0.133626725345069,8.412173145674078
0.1337267453490698,0.3772397162465009
0.13382676535307061,15.75060183383987
0.13392678535707142,7.537106373573984
0.13402680536107223,1.624575334250598
0.134126825365073,4.976192747748094
0.1342268453690738,2.3996785437276458
0.13432686537307462,0.255699272508533
0.13442688537707542,0.2087561043513474
0.13452690538107623,0.8989950367729803
0.134626925385077,0.334734172622655
0.1347269453890778,0.5966742796368585
0.13482696539307862,0.26817835565114356
0.13492698539707942,0.17306065648082425
0.1350270054010802,2.9632975618504
0.135127025405081,7.415062629970131
0.13522704540908181,5.63647075373316
0.13532706541308262,2.812128115259981
0.13542708541708343,0.8380964493991099
0.1355271054210842,1.5929816671478585
0.135627125425085,7.841050500318361
0.13572714542908582,6.583606725610254
0.13582716543308662,0.08914478263451843
0.13592718543708743,0.3212048731339404
0.1360272054410882,0.009272921860241328
0.136127225445089,0.09199527871041857
0.13622724544908982,4.071806434750321
0.13632726545309062,11.873697454598586
0.13642728545709143,7.753851957497405
0.1365273054610922,0.6681293575746349
0.136627325465093,4.337484133896003
0.13672734546909382,2.45084145536174
0.13682736547309463,0.6621592356744899
0.13692738547709543,1.3801947771469179
0.1370274054810962,2.043306577629276
0.13712742548509702,0.492217194832799
0.13722744548909782,4.1522036111192815
0.13732746549309863,11.22949886872783
0.13742748549709943,3.710702951111711
0.1375275055011002,0.47400498315979134
0.13762752550510102,0.9497709856226588
0.13772754550910182,1.5393264962354247
0.13782756551310263,3.488538804921211
0.1379275855171034,12.23918030628706
0.1380276055211042,8.020171164132647
0.13812762552510502,2.029818542598986
0.13822764552910582,0.022742996400387305
0.13832766553310663,0.8051788484455662
0.1384276855371074,0.00598411285385583
0.13852770554110821,0.140991168510826
0.13862772554510902,2.726161517281151
0.13872774554910983,1.3347909861166751
0.13882776555311063,0.6149921125785012
0.1389277855571114,0.009673590603212158
0.13902780556111222,0.42102580113592836
0.13912782556511302,2.776423425092815
0.13922784556911383,2.823928126872159
0.13932786557311463,2.8209081940365155
0.1394278855771154,3.7945624264220768
0.13952790558111622,1.7376969152874904
0.13962792558511702,1.5277673891516508
0.13972794558911783,2.426216730417455
0.13982796559311864,2.4042543666879057
0.13992798559711941,0.6283420645064683
0.14002800560112022,0.5577623079111569
0.14012802560512103,0.2740096692358414
0.14022804560912183,0.9132791542425152
0.14032806561312264,0.003337040413907373
0.14042808561712342,0.2876268423995883
0.14052810562112422,0.01821991620048084
0.14062812562512503,0.13908276144995058
0.14072814562912583,0.9132885101475066
0.1408281656331266,1.8418004769562109
0.14092818563712742,3.282416553670857
0.14102820564112822,8.115107971767038
0.14112822564512903,4.863790049285752
0.14122824564912984,0.2521369160319002
0.1413282656531306,2.8228134362228254
0.14142828565713142,2.2377922867926445
0.14152830566113223,1.937660887845165
0.14162832566513303,2.9251878190955036
0.14172834566913384,2.129212801730824
0.14182836567313462,0.5402501191045193
0.14192838567713542,0.2630877637862662
0.14202840568113623,3.1036558739906415
0.14212842568513703,4.315816032480859
0.14222844568913784,0.26379104991909474
0.14232846569313862,0.612061867930229
0.14242848569713942,12.378114374785216
0.14252850570114023,15.071987681793683
0.14262852570514103,2.258262671001895
0.14272854570914184,0.009671108398768285
0.14282856571314262,12.088156695661468
0.14292858571714342,14.386382654376296
0.14302860572114423,1.6574938246776405
0.14312862572514504,4.713590690334276
0.14322864572914584,0.6596304349222866
0.14332866573314662,0.5128688672085862
0.14342868573714743,1.3609358595184158
0.14352870574114823,0.4016691337062228
0.14362872574514904,2.6327068069542072
0.14372874574914982,0.5527026732968003
0.14382876575315062,0.9483430627228246
0.14392878575715143,0.9035954185978999
0.14402880576115223,0.6144263799899512
0.14412882576515304,3.8876167466498655
0.14422884576915382,0.8406414796115108
0.14432886577315462,0.06947636389114595
0.14442888577715543,0.06451841639464498
0.14452890578115624,2.1918709525033413
0.14462892578515704,7.790242093093068
0.14472894578915782,3.8352189925446782
0.14482896579315863,1.4585808350687115
0.14492898579715943,1.8421947496690823
0.14502900580116024,0.6874128525127424
0.14512902580516104,2.1640148671504336
0.14522904580916182,0.03773626821532547
0.14532906581316263,2.7887491861009193
0.14542908581716343,6.693132858070619
0.14552910582116424,7.3145496731682496
0.14562912582516505,2.0354352754159684
0.14572914582916582,0.053162158555252526
0.14582916583316663,0.22442274283632
0.14592918583716744,0.7883865013571386
0.14602920584116824,0.4357150908063856
0.14612922584516905,0.2986381336298475
0.14622924584916983,0.06386695602972396
0.14632926585317063,1.8278277131632068
0.14642928585717144,0.8347014210322636
0.14652930586117224,2.8764251236039544
0.14662932586517302,6.956972576321913
0.14672934586917383,3.8275802244205934
0.14682936587317463,6.743359865613043
0.14692938587717544,2.924280919988874
0.14702940588117624,1.8658441962956531
0.14712942588517702,2.8700206248936717
0.14722944588917783,0.7774114382039673
0.14732946589317863,3.0253058125013017
0.14742948589717944,1.8237135774860134
0.14752950590118025,0.9087365670417511
0.14762952590518102,0.8360310164655136
0.14772954590918183,0.058784072514483615
0.14782956591318264,0.023204770522587438
0.14792958591718344,0.17402049905348796
0.14802960592118425,0.266545776384653
0.14812962592518503,0.09498585511625608
0.14822964592918583,0.6562800876851591
0.14832966593318664,0.0708967907606697
0.14842968593718744,0.8102553529522902
0.14852970594118825,1.2769829358695304
0.14862972594518903,4.018897735115004
0.14872974594918983,4.300940656292108
0.14882976595319064,0.8614238320267346
0.14892978595719145,0.7234802564048454
0.14902980596119225,0.28959112462308145
0.14912982596519303,3.32576120342832
0.14922984596919384,4.689350060565795
0.14932986597319464,3.2021379543265382
0.14942988597719545,4.04517784127045
0.14952990598119623,0.0629550827301536
0.14962992598519703,0.048380701070903226
0.14972994598919784,0.5087171817866665
0.14982996599319864,0.9426201219436219
0.14992998599719945,0.05386448242739622
0.15003000600120023,0.1074688655879918
0.15013002600520103,0.08515022365893257
0.15023004600920184,0.3354533904272552
0.15033006601320265,0.6011883646238433
0.15043008601720345,9.338720103808074
0.15053010602120423,16.17304993693997
0.15063012602520504,9.24038285901116
0.15073014602920584,1.8883689286821137
0.15083016603320665,0.14985863617522066
0.15093018603720745,1.2963402525014738
0.15103020604120823,9.296131710552425
0.15113022604520904,28.662478961062835
0.15123024604920984,10.226367969172813
0.15133026605321065,0.2187670527388944
0.15143028605721146,0.013448492298722702
0.15153030606121223,5.289321007840783
0.15163032606521304,4.697922370221673
0.15173034606921385,0.8496855361257645
0.15183036607321465,1.0156939719455744
0.15193038607721546,1.4960349527085475
0.15203040608121624,0.7877909835694752
0.15213042608521704,0.06701671028909163
0.15223044608921785,6.828510137801737
0.15233046609321865,17.092601862750122
0.15243048609721943,12.357742416171636
0.15253050610122024,0.9776974045177014
0.15263052610522104,0.5782168534554684
0.15273054610922185,0.39839750480840974
0.15283056611322265,0.7845208534805241
0.15293058611722343,0.12283141407602119
0.15303060612122424,0.4551173375786828
0.15313062612522504,0.7124787760839745
0.15323064612922585,0.7482576948033346
0.15333066613322666,0.06417258071557404
0.15343068613722743,0.27253956568923643
0.15353070614122824,0.07169030170038113
0.15363072614522905,0.8197397579622824
0.15373074614922985,1.782209063476529
0.15383076615323066,3.4610543711551642
0.15393078615723144,4.053324798988146
0.15403080616123224,6.939340385642362
0.15413082616523305,9.716379753678828
0.15423084616923385,2.148738326203426
0.15433086617323466,0.08771868913134717
0.15443088617723544,0.5167618687815092
0.15453090618123624,1.1512222010059285
0.15463092618523705,1.9974110096985958
0.15473094618923786,0.0007231958989084679
0.15483096619323863,0.8953996870634778
0.15493098619723944,1.6260036394667807
0.15503100620124025,2.7771457657368264
0.15513102620524105,2.124503638880647
0.15523104620924186,0.4569865384293381
0.15533106621324264,3.9871247068838764
0.15543108621724344,3.0661562264537765
0.15553110622124425,4.366768399457379
0.15563112622524505,0.985360157753427
0.15573114622924586,0.004857157611668598
0.15583116623324664,0.15996313100341042
0.15593118623724744,0.04230565601957115
0.15603120624124825,0.3056587922095284
0.15613122624524906,0.11325807171010271
0.15623124624924986,0.2206381485455949
0.15633126625325064,3.8126581365589036
0.15643128625725145,5.8215163542473425
0.15653130626125225,0.6679608384474913
0.15663132626525306,1.5819640021222041
0.15673134626925386,1.4311826398455287
0.15683136627325464,1.2361126809533436
0.15693138627725545,5.693727006421264
0.15703140628125625,0.6584586946335943
0.15713142628525706,1.036541935618115
0.15723144628925786,1.1276953723760226
0.15733146629325864,1.9571812275166003
0.15743148629725945,0.9105533966437949
0.15753150630126025,0.7356771966313295
0.15763152630526106,1.2428866151573152
0.15773154630926184,1.0804835949944709
0.15783156631326264,7.424602632734698
0.15793158631726345,18.40167888265254
0.15803160632126426,2.9894590266915553
0.15813162632526506,1.4649187642742407
